Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
1738,1687353382.25,2023-06-21 13:16:22,250,  +14.01,   +0.45,   +0.10,   +38.3,0.5,0.9,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1741,1687353383,2023-06-21 13:16:23,000,  +14.01,   +0.44,   +0.10,   +38.2,0.5,0.88,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1744,1687353383.75,2023-06-21 13:16:23,750,  +14.01,   +0.43,   +0.10,   +38.2,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1747,1687353384.5,2023-06-21 13:16:24,500,  +14.01,   +0.43,   +0.10,   +38.2,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1750,1687353385.25,2023-06-21 13:16:25,250,  +14.01,   +0.43,   +0.10,   +38.2,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1753,1687353386,2023-06-21 13:16:26,000,  +14.01,   +0.43,   +0.10,   +38.3,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1756,1687353386.75,2023-06-21 13:16:26,750,  +14.01,   +0.43,   +0.10,   +38.3,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1759,1687353387.5,2023-06-21 13:16:27,500,  +14.01,   +0.43,   +0.10,   +38.3,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1762,1687353388.25,2023-06-21 13:16:28,250,  +14.01,   +0.43,   +0.10,   +38.3,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1765,1687353389,2023-06-21 13:16:29,000,  +14.00,   +0.43,   +0.10,   +38.3,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1768,1687353389.75,2023-06-21 13:16:29,750,  +14.01,   +0.43,   +0.10,   +38.3,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1771,1687353390.5,2023-06-21 13:16:30,500,  +14.01,   +0.43,   +0.10,   +38.3,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1774,1687353391.25,2023-06-21 13:16:31,250,  +14.00,   +0.43,   +0.10,   +38.3,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1777,1687353392,2023-06-21 13:16:32,000,  +14.01,   +0.43,   +0.10,   +38.3,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1780,1687353392.75,2023-06-21 13:16:32,750,  +14.01,   +0.43,   +0.10,   +38.3,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1783,1687353393.5,2023-06-21 13:16:33,500,  +14.01,   +0.43,   +0.10,   +38.3,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1786,1687353394.25,2023-06-21 13:16:34,250,  +14.01,   +0.43,   +0.10,   +38.3,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1789,1687353395,2023-06-21 13:16:35,000,  +14.01,   +0.43,   +0.10,   +38.3,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1792,1687353395.75,2023-06-21 13:16:35,750,  +14.01,   +0.43,   +0.10,   +38.3,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1795,1687353396.5,2023-06-21 13:16:36,500,  +14.01,   +0.43,   +0.10,   +38.3,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1798,1687353397.25,2023-06-21 13:16:37,250,  +14.01,   +0.43,   +0.10,   +38.3,0.5,0.86,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1801,1687353398,2023-06-21 13:16:38,000,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1804,1687353398.75,2023-06-21 13:16:38,750,  +14.01,   +0.42,   +0.09,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1807,1687353399.5,2023-06-21 13:16:39,500,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1810,1687353400.25,2023-06-21 13:16:40,250,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1813,1687353401,2023-06-21 13:16:41,000,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1816,1687353401.75,2023-06-21 13:16:41,750,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1819,1687353402.5,2023-06-21 13:16:42,500,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1822,1687353403.25,2023-06-21 13:16:43,250,  +14.01,   +0.42,   +0.09,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1825,1687353404,2023-06-21 13:16:44,000,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1828,1687353404.75,2023-06-21 13:16:44,750,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1831,1687353405.5,2023-06-21 13:16:45,500,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1834,1687353406.25,2023-06-21 13:16:46,250,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1837,1687353407,2023-06-21 13:16:47,000,  +14.01,   +0.42,   +0.11,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1840,1687353407.75,2023-06-21 13:16:47,750,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1843,1687353408.5,2023-06-21 13:16:48,500,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1846,1687353409.25,2023-06-21 13:16:49,250,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1849,1687353410,2023-06-21 13:16:50,000,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1852,1687353410.75,2023-06-21 13:16:50,750,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1855,1687353411.5,2023-06-21 13:16:51,500,  +14.01,   +0.42,   +0.09,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1858,1687353412.25,2023-06-21 13:16:52,250,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1861,1687353413,2023-06-21 13:16:53,000,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1864,1687353413.75,2023-06-21 13:16:53,750,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1867,1687353414.5,2023-06-21 13:16:54,500,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1870,1687353415.25,2023-06-21 13:16:55,250,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1873,1687353416,2023-06-21 13:16:56,000,  +14.00,   +0.42,   +0.09,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1876,1687353416.75,2023-06-21 13:16:56,750,  +14.01,   +0.42,   +0.09,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1879,1687353417.5,2023-06-21 13:16:57,500,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1882,1687353418.25,2023-06-21 13:16:58,250,  +14.00,   +0.42,   +0.09,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1885,1687353419,2023-06-21 13:16:59,000,  +14.00,   +0.42,   +0.09,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1888,1687353419.75,2023-06-21 13:16:59,750,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1891,1687353420.5,2023-06-21 13:17:00,500,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1894,1687353421.25,2023-06-21 13:17:01,250,  +14.01,   +0.42,   +0.09,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1897,1687353422,2023-06-21 13:17:02,000,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1900,1687353422.75,2023-06-21 13:17:02,750,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1903,1687353423.5,2023-06-21 13:17:03,500,  +14.01,   +0.42,   +0.09,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1906,1687353424.25,2023-06-21 13:17:04,250,  +14.01,   +0.42,   +0.09,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1909,1687353425,2023-06-21 13:17:05,000,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1912,1687353425.75,2023-06-21 13:17:05,750,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1915,1687353426.5,2023-06-21 13:17:06,500,  +14.01,   +0.42,   +0.09,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1918,1687353427.25,2023-06-21 13:17:07,250,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1921,1687353428,2023-06-21 13:17:08,000,  +14.00,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1924,1687353428.75,2023-06-21 13:17:08,750,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1927,1687353429.5,2023-06-21 13:17:09,500,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1930,1687353430.25,2023-06-21 13:17:10,250,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1933,1687353431,2023-06-21 13:17:11,000,  +14.01,   +0.42,   +0.09,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1936,1687353431.75,2023-06-21 13:17:11,750,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1939,1687353432.5,2023-06-21 13:17:12,500,  +14.00,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1942,1687353433.25,2023-06-21 13:17:13,250,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1945,1687353434,2023-06-21 13:17:14,000,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1948,1687353434.75,2023-06-21 13:17:14,750,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1951,1687353435.5,2023-06-21 13:17:15,500,  +14.00,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1954,1687353436.25,2023-06-21 13:17:16,250,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1957,1687353437,2023-06-21 13:17:17,000,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1960,1687353437.75,2023-06-21 13:17:17,750,  +14.00,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1963,1687353438.5,2023-06-21 13:17:18,500,  +14.01,   +0.42,   +0.09,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1966,1687353439.25,2023-06-21 13:17:19,250,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1969,1687353440,2023-06-21 13:17:20,000,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1972,1687353440.75,2023-06-21 13:17:20,750,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1975,1687353441.5,2023-06-21 13:17:21,500,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1978,1687353442.25,2023-06-21 13:17:22,250,  +14.01,   +0.42,   +0.10,   +38.2,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1981,1687353443,2023-06-21 13:17:23,000,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1984,1687353443.75,2023-06-21 13:17:23,750,  +14.00,   +0.42,   +0.10,   +38.2,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1987,1687353444.5,2023-06-21 13:17:24,500,  +14.01,   +0.42,   +0.10,   +38.2,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1990,1687353445.25,2023-06-21 13:17:25,250,  +14.00,   +0.42,   +0.10,   +38.2,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1993,1687353446,2023-06-21 13:17:26,000,  +14.01,   +0.42,   +0.10,   +38.2,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1996,1687353446.75,2023-06-21 13:17:26,750,  +14.01,   +0.42,   +0.09,   +38.2,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
1999,1687353447.5,2023-06-21 13:17:27,500,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2002,1687353448.25,2023-06-21 13:17:28,250,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2005,1687353449,2023-06-21 13:17:29,000,  +14.01,   +0.42,   +0.10,   +38.2,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2008,1687353449.75,2023-06-21 13:17:29,750,  +14.01,   +0.42,   +0.10,   +38.2,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2011,1687353450.5,2023-06-21 13:17:30,500,  +14.00,   +0.42,   +0.10,   +38.2,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2014,1687353451.25,2023-06-21 13:17:31,250,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2017,1687353452,2023-06-21 13:17:32,000,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2020,1687353452.75,2023-06-21 13:17:32,750,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2023,1687353453.5,2023-06-21 13:17:33,500,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2026,1687353454.25,2023-06-21 13:17:34,250,  +14.01,   +0.42,   +0.09,   +38.2,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2029,1687353455,2023-06-21 13:17:35,000,  +14.01,   +0.42,   +0.10,   +38.2,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2032,1687353455.75,2023-06-21 13:17:35,750,  +14.01,   +0.42,   +0.09,   +38.2,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2035,1687353456.5,2023-06-21 13:17:36,500,  +14.01,   +0.42,   +0.09,   +38.2,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2038,1687353457.25,2023-06-21 13:17:37,250,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2041,1687353458,2023-06-21 13:17:38,000,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2044,1687353458.75,2023-06-21 13:17:38,750,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2047,1687353459.5,2023-06-21 13:17:39,500,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2050,1687353460.25,2023-06-21 13:17:40,250,  +14.00,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2053,1687353461,2023-06-21 13:17:41,000,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2056,1687353461.75,2023-06-21 13:17:41,750,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2059,1687353462.5,2023-06-21 13:17:42,500,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2062,1687353463.25,2023-06-21 13:17:43,250,  +14.01,   +0.42,   +0.09,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2065,1687353464,2023-06-21 13:17:44,000,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
2068,1687353464.75,2023-06-21 13:17:44,750,  +14.01,   +0.42,   +0.10,   +38.3,0.5,0.84,79,23.1,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,4.09,0.238,4.04,0.402,NaN,
